r,l,t
21.700215,10,2.887196
20.337594,17,2.928668
13.906305,16,2.953971
21.185998,15,2.973606
15.32791,10,2.987236
18.106741,9,2.999919
18.451342,7,3.010905
20.589726,10,3.024063
22.003281,12,3.041776
20.263846,19,3.065998
21.383493,19,3.089614
19.241105,10,3.102287
21.1054,9,3.114406
17.752856,15,3.136297
16.970996,7,3.146
19.063093,13,3.162311
18.873323,7,3.171792
19.707643,15,3.193773
14.797886,9,3.20569
17.75238,8,3.216465
19.034923,19,3.242602
19.285968,13,3.259307
20.911215,12,3.274693
21.505142,11,3.288951
22.350088,13,3.307197
23.873507,18,3.33169
20.898294,10,3.345061
15.476741,6,3.353137
17.543219,6,3.361422
19.82247,9,3.374694
19.903428,20,3.401607
18.882936,7,3.411436
20.078806,8,3.422288
21.250495,10,3.436949
20.091828,19,3.463022
18.320342,9,3.474705
19.783598,10,3.488348
23.313006,18,3.514214
19.050812,7,3.524127
20.314471,11,3.538586
21.221526,9,3.55086
18.852039,8,3.562973
20.286186,13,3.581043
17.454767,10,3.594052
21.4062,11,3.610492
19.885973,9,3.622221
19.181139,7,3.631494
20.997861,9,3.643133
20.724362,14,3.662824
24.94707,21,3.691162
18.487184,14,3.709015
19.590444,8,3.719411
25.15494,16,3.74172
20.86722,12,3.757873
17.832319,10,3.771664
19.536507,10,3.785002
26.355696,17,3.808548
16.215251,11,3.824398
19.731409,7,3.833729
20.598401,12,3.848984
18.624146,8,3.859829
18.430939,10,3.874459
17.219617,10,3.889014
24.968847,15,3.908402
19.218602,7,3.918002
17.835581,8,3.929831
22.314752,14,3.949848
16.306135,9,3.962078
20.878155,15,3.983281
12.917479,13,3.999783
17.589742,13,4.016332
16.847693,17,4.037448
21.022254,7,4.047139
17.703772,6,4.057278
17.392749,7,4.066881
17.769826,8,4.079174
17.634313,10,4.092775
36.328382,39,4.143445
18.577735,6,4.151621
20.562235,12,4.167612
19.04806,12,4.184913
24.299327,13,4.204216
23.194026,10,4.217535
22.645719,9,4.229327
21.481874,10,4.24307
19.512438,8,4.254524
15.879212,8,5.653367
15.111012,16,5.999947
13.039286,9,6.193684
15.117415,6,6.32177
16.071272,6,6.451259
14.286311,5,6.558057
14.792685,5,6.666668
15.993495,5,6.772022
15.964654,5,6.880225
16.133994,5,6.987882
16.201068,5,7.096244
15.623581,5,7.207833
16.053773,5,7.31396
15.285099,5,7.420351
15.318648,5,7.531943
16.155962,5,7.640922
13.659807,5,7.746842
16.516166,5,7.855294
16.269894,5,7.963717
15.595501,5,8.070715
10.309517,4,8.155361
15.066973,5,8.261396
12.465223,4,8.348103
15.193273,5,8.455002
16.845762,5,8.560794
15.794594,5,8.667014
16.054872,5,8.774853
17.394914,5,8.883429
15.427321,5,8.989114
14.722425,5,9.095287
16.080514,5,9.205089
15.456897,5,9.311115
16.054147,5,9.41946
15.9727,5,9.524645
16.704413,5,9.637725
16.450682,5,9.743778
16.125376,5,9.850199
16.182734,5,9.956286
16.51978,5,10.064197
16.053941,5,10.170067
15.726842,5,10.27939
16.89368,5,10.386935
16.627621,5,10.494932
17.19658,5,10.599962
18.143961,5,10.705959
16.190952,5,10.815937
18.643981,5,10.923958
18.634447,5,11.030698
17.634988,5,11.137103
14.60113,5,11.24356
18.48038,5,11.352046
18.151669,5,11.456918
17.959113,5,11.56438
18.882026,5,11.671001
17.488458,5,11.779808
17.579712,5,11.886327
18.25967,5,11.992712
18.413624,5,12.102898
17.156328,5,12.210993
17.373749,5,12.316856
16.014932,5,12.423496
17.043633,5,12.528076
16.631345,5,12.637592
17.917595,5,12.745209
17.622754,5,12.850478
16.175293,5,12.956452
18.100023,5,13.068488
17.748088,5,13.175243
17.869789,5,13.281538
16.826328,5,13.388389
16.142859,5,13.496871
18.053935,5,13.604125
17.374723,5,13.709513
18.737968,5,13.923698
17.333254,5,14.032031
18.108667,5,14.141414
17.948413,5,14.248812
17.547502,5,14.356252
18.241086,5,14.465047
17.558446,5,14.572453
17.606299,5,14.678233
18.301824,5,14.78427
17.83656,5,14.892225
17.224063,5,14.999223
15.652369,5,15.104151
16.970368,5,15.210771
16.893143,5,15.321412
17.617333,5,15.430295
17.978961,5,15.535477
17.422714,5,15.643156
17.757802,5,15.751934
18.346788,5,15.861779
18.032059,5,15.970931
18.773525,5,16.080522
17.72468,5,16.191155
17.188951,5,16.297505
18.419607,5,16.403964
18.346981,5,16.509281
17.709474,5,16.617441
18.786064,5,16.724149
18.306435,5,16.829411
17.756639,5,16.934844
17.4053,5,17.044642
17.611478,5,17.150606
18.45797,5,17.255718
17.307404,5,17.363283
18.488596,5,17.470714
18.726392,5,17.576336
18.500028,5,17.682226
17.263665,5,17.78743
17.990814,5,17.894363
17.607005,5,18.000624
18.023864,5,18.106621
17.568659,5,18.212237
18.535347,5,18.321792
17.697725,5,18.430544
17.559837,5,18.536648
16.963639,5,18.644103
17.315822,5,18.755479
17.431568,5,18.860722
17.816686,5,18.967529
18.077078,5,19.072987
17.920337,5,19.181607
17.480274,5,19.288193
17.874659,5,19.395073
17.830914,5,19.500633
18.080313,5,19.608817
18.603428,5,19.715027
17.052221,5,19.820869
18.859825,6,19.948201
20.061214,6,20.077418
17.443333,5,20.183004
17.37699,5,20.290391
18.003271,5,20.396829
17.910339,5,20.504848
18.911303,6,20.634104
19.624032,6,20.760022
17.646408,5,20.87095
18.131355,5,20.979553
17.58317,5,21.085196
20.308051,6,21.211313
18.759645,6,21.339347
18.66873,5,21.449373
18.558433,5,21.554976
18.589358,5,21.663122
18.354302,5,21.769771
18.739055,6,21.89928
20.438762,6,22.03124
20.618049,6,22.15771
18.346324,5,22.264683
18.824561,6,22.394934
19.725005,6,22.520964
20.685562,6,22.648057
20.421615,6,22.774791
21.392532,6,22.904591
21.32363,6,23.031601
21.074132,6,23.160079
19.988135,6,23.286913
18.858352,6,23.41607
19.687893,7,23.564451
20.137427,6,23.691909
19.619467,6,23.819488
17.805926,6,23.949731
21.517877,6,24.07791
20.463017,6,24.204033
18.529923,5,24.310462
20.818967,6,24.438926
19.475151,6,24.56435
20.009843,6,24.692793
20.853621,6,24.821305
20.220607,6,24.954726
19.429549,6,25.081831
20.676279,7,25.231986
19.637867,6,25.361051
20.615116,6,25.491545
19.067629,6,25.620802
20.658567,8,25.794617
21.006071,7,25.944164
19.833112,7,26.095519
21.334719,7,26.244786
19.783271,6,26.372294
19.985854,6,26.49952
21.469153,7,26.651563
21.972916,8,26.825071
21.461291,7,26.973346
20.746423,7,27.120089
20.274577,6,27.25013
20.611524,7,27.398934
22.005082,7,27.552072
21.593581,7,27.703156
22.262796,8,27.873746
21.022989,7,28.022931
21.59194,8,28.190869
22.216773,9,28.383035
21.940405,8,28.555908
75.2229,53,29.68662
120.575953,115,32.120102
87.045372,62,33.431832
96.162229,73,34.990335
82.949424,62,36.30492
73.76361,49,37.343663
75.105761,49,38.388355
64.200612,44,39.330004
64.638998,45,40.290161
62.368438,45,41.24245
56.519315,41,42.109486
69.703502,49,43.16369
59.330868,41,44.036987
59.621901,44,44.9701
53.480152,40,45.814585
54.155949,42,46.707749
65.739083,55,47.873001
59.752384,49,48.909303
47.537982,36,49.681324
62.631247,47,50.680109
64.423671,45,51.631621
66.237173,48,52.641726
66.914449,48,53.658338
92.350305,74,55.239011
52.15484,42,56.131155
48.054987,40,56.97774
51.460685,44,57.913346
43.549205,41,58.783416
43.620892,44,59.717856
34.98307,37,60.500998
42.308525,43,61.420683
74.149231,54,62.564698
69.510704,52,63.664105
55.177976,41,64.528746
87.26068,62,65.841835
96.469378,73,67.386662
78.562394,57,68.594296
64.845408,46,69.571422
68.176951,48,70.593668
84.004954,58,71.825794
81.425722,55,72.998129
72.113117,48,74.020715
73.468063,49,75.066032
72.429351,49,76.111845
81.786722,57,77.325455
84.32542,60,78.602683
75.426165,55,79.767563
68.363783,49,80.810732
77.372795,57,82.018883
72.801749,51,83.107602
80.080768,59,84.355392
71.635219,51,85.439761
71.952091,51,86.515315
83.730964,63,87.861613
80.483102,59,89.127304
70.979364,49,90.168988
66.333851,47,91.172359
75.737812,54,92.320194
72.313518,51,93.400224
68.545782,48,94.418795
66.320482,46,95.400754
82.03065,59,96.655278
71.662015,48,97.676996
78.155098,57,98.886432
68.830677,46,99.865363
80.938058,57,101.082805
87.815868,65,102.46471
81.420826,61,103.760931
94.567933,73,105.321463
71.930225,51,106.398039
73.077422,49,107.436891
76.977134,53,108.565974
81.53289,58,109.7909
74.453658,50,110.859645
79.47522,56,112.062329
69.92937,46,113.036046
81.591946,54,114.190614
70.969879,47,115.186107
74.189588,48,116.207393
76.081459,51,117.28844
81.875161,56,118.480305
84.475758,56,119.665831
79.780791,54,120.813527
75.682172,51,121.899668
70.194854,47,122.911288
76.626129,51,123.995355
78.215104,53,125.119812
83.766052,56,126.308569
101.13161,67,127.729424
72.818875,48,128.754215
89.905953,60,130.025033
66.211689,43,130.94182
92.388023,65,132.33584
74.263681,51,133.411744
69.805156,47,134.402
67.353338,46,135.375575
71.797583,47,136.374202
65.280845,44,137.312237
91.465286,64,138.671966
57.42596,41,139.542392
75.40607,51,140.628366
82.490726,56,141.822997
72.878943,53,142.94931
64.297577,45,143.913605
77.206546,53,145.03288
52.981955,43,145.942343
63.243978,46,146.925876
96.463241,73,148.476397
88.165897,63,149.811919
72.227554,51,150.898146
74.307809,51,151.977767
60.09432,42,152.872556
87.657325,59,154.126724
63.609143,45,155.091404
81.938327,54,156.22831
76.512977,51,157.313459
81.990395,55,158.483589
77.478722,50,159.552775
88.963414,62,160.878135
74.390662,49,161.928202
70.086173,49,162.976898
71.091645,45,163.932588
78.681549,50,165.000354
83.718844,56,166.191262
62.770372,41,167.058539
68.065396,45,168.016752
74.710151,48,169.034754
73.394379,46,170.022595
83.043799,54,171.165946
75.794802,48,172.20676
84.279278,53,173.343422
97.298133,65,174.719276
88.517153,59,175.976146
76.009353,48,176.992297
71.650442,44,177.935997
72.396043,49,178.989539
94.611761,67,180.411178
73.23858,50,181.478336
70.436395,43,182.39772
111.399959,86,184.233455
101.716371,79,185.914902
76.749844,49,186.954402
69.276868,43,187.869874
101.188392,75,189.466253
110.653166,86,191.291708
83.631636,56,192.474034
118.671419,98,194.561117
112.887628,102,196.732078
114.40288,99,199.740532
106.373322,81,201.452061
115.20758,99,203.564423
123.488369,104,205.780606
112.195693,91,207.715318
124.088991,101,209.858629
117.538475,96,211.904682
106.494141,84,213.700996
146.492523,119,216.232194
87.777042,74,217.791987
110.4554,85,219.601737
114.523893,92,221.559587
168.363174,145,224.650245
127.731677,112,227.030633
112.009441,91,228.960018
150.79492,125,231.618848
161.366446,142,234.630368
155.736986,132,237.442883
172.434755,157,240.797946
153.163226,133,243.627462
159.730016,137,246.540512
174.86935,160,249.943969
228.579374,226,254.740947
152.335375,129,257.474095
180.794662,154,260.749578
176.686407,148,263.901897
162.15967,131,266.692605
220.911012,200,270.924412
154.188487,118,273.432778
156.990299,124,276.078975
167.650806,139,279.02898
149.599267,119,281.565936
187.823876,152,284.798386
184.570167,144,287.85795
176.469842,137,290.757905
148.524768,115,293.199321
147.907697,119,295.736283
102.674825,81,297.465642
158.923998,123,300.090103
175.316629,136,302.986924
117.473137,86,304.80744
189.465497,139,307.772342
127.081157,92,309.729459
176.611739,127,312.437126
108.196541,74,314.004865
177.18205,127,316.701773
115.616743,80,318.395745
145.393107,105,320.61997
138.863299,102,322.795722
140.943008,107,325.070935
130.845394,98,327.142659
138.025995,102,329.325191
106.557299,74,330.895209
118.907248,83,332.646611
134.453646,107,334.912364
153.912226,116,337.387359
152.424562,114,339.821247
167.8269,134,342.680052
127.568139,86,344.506331
104.303848,59,345.774674
125.382806,89,347.67827
119.706539,74,349.254315
148.652445,109,351.577356
57.677499,74,353.163256
5.517396,64,354.535832
136.40814,79,356.211211
19.113839,80,357.909152
167.733947,296,364.208268
130.138978,80,365.924875
132.612378,83,367.694478
123.120813,82,369.447309
109.974639,62,370.775068
130.344864,83,372.556544
192.215278,126,375.237084
121.037932,72,376.780795
206.63919,171,380.404954
165.154711,117,382.894029
147.422903,97,384.954857
141.323093,90,386.86577
142.426742,92,388.828403
150.254969,102,390.993637
118.366364,84,392.773781
204.814131,165,396.300288
127.277906,78,397.954706
145.54032,95,399.978644
156.194278,100,402.10539
147.69722,88,403.989438
145.110493,92,405.964126
118.707992,70,407.449478
158.24309,112,409.844004
122.663407,126,413.878107
143.680666,92,415.824854
121.418022,79,417.498434
118.492659,79,419.185546
199.735734,145,422.275743
124.432695,81,424.003777
143.473044,98,426.102282
137.872165,89,427.994291
152.954933,98,430.077239
154.973808,98,432.176117
144.59495,90,434.104412
156.089911,99,436.212538
150.161454,90,438.122805
147.392929,92,440.086887
147.917785,89,441.976498
147.869978,97,444.042633
150.370783,95,446.066047
127.6341,83,447.831519
139.422624,79,449.515883
150.339621,88,451.386619
142.811067,90,453.309224
148.361099,87,455.161273
91.799477,101,457.310543
149.336957,87,459.180364
141.048479,81,460.911734
137.259975,85,462.724639
131.775909,83,464.487044
143.47875,94,466.499927
147.71772,101,468.648319
143.747809,96,470.688891
133.899336,82,472.43342
127.127696,82,474.180937
138.495585,93,476.164132
122.175747,75,477.75903
122.97736,75,479.354963
137.244193,91,481.286403
133.771995,87,483.139988
135.166029,81,484.870258
121.660976,75,486.471014
131.144571,82,488.218622
136.570725,85,490.023562
142.758241,101,492.187281
129.373209,80,493.889967
142.274935,101,496.04491
141.306656,97,498.110508
132.463307,80,499.82349
149.316987,88,501.700792
134.731878,81,503.424655
140.03646,88,505.29739
231.684618,210,509.76954
139.598172,85,511.575824
133.498866,90,513.496155
136.893465,96,515.541468
138.196563,92,517.495024
152.92085,110,519.8353
160.373757,110,522.170451
159.44906,109,524.484596
191.568686,150,527.684928
151.431749,105,529.934055
142.972949,90,531.882368
157.47879,100,534.00684
153.158331,94,536.005946
177.191768,110,538.336614
174.433314,119,540.859342
167.444654,109,543.179975
161.450788,99,545.291267
244.593313,233,550.2499
160.809027,105,552.484058
186.845119,133,555.324805
213.648443,202,559.636655
179.953983,141,562.61961
156.096765,106,564.870937
201.128796,167,568.423488
177.492887,111,570.778167
204.786427,158,574.124913
150.278466,93,576.091566
157.133751,107,578.345677
224.314114,208,582.754517
238.628061,209,587.179582
241.100726,203,591.472189
147.675417,99,593.587525
237.090231,207,597.963101
182.974661,124,600.585311
259.247544,236,605.577026
252.05491,221,610.257042
171.105318,111,612.612475
156.723039,97,614.671559
193.452735,145,617.750505
205.931821,153,621.008493
215.960551,173,624.671277
141.581089,91,628.311223
129.004401,86,630.129894
117.379041,88,632.00828
274.501759,242,637.15072
247.510045,214,641.674624
272.841301,238,646.722324
181.411157,127,649.431238
148.031403,110,651.770218
261.205077,225,656.541532
193.088368,151,659.742229
165.526375,118,662.2435
151.611231,109,664.542274
143.98263,93,666.511919
151.669007,101,668.668964
255.049382,213,673.174805
171.577815,125,675.819527
149.271638,96,677.854693
249.729823,214,682.393255
233.591058,190,686.42591
209.708675,159,689.797553
171.740189,133,692.624399
147.008146,94,694.615185
269.610566,231,699.519324
248.936535,224,704.283968
275.772087,236,709.289022
169.825353,108,711.58721
229.064891,190,715.646059
141.942956,86,717.484899
222.885375,176,721.227685
182.260242,126,723.885386
230.484485,187,727.862856
215.32348,162,731.316499
192.638093,145,734.396158
205.432074,173,738.074224
195.761775,149,741.25597
181.62376,132,744.063554
187.230265,139,747.00918
225.30667,185,750.926407
203.713665,157,754.271273
230.855561,187,758.226262
165.268929,119,760.739076
185.124753,132,763.54587
195.078186,153,766.796395
215.951538,190,770.855767
244.3453,219,775.508687
222.76948,188,779.496675
242.548915,203,783.794959
198.740903,148,786.940683
215.556104,179,790.746393
231.979417,185,794.675413
224.359283,193,798.762312
185.603182,136,801.667678
229.695814,187,805.640227
224.987588,188,809.618484
224.726209,191,813.681789
237.497203,205,818.040122
222.567698,182,821.897107
201.576345,154,825.161937
221.753276,182,829.022327
220.170561,185,832.951522
218.000157,178,836.73594
223.369649,180,842.700437
225.876358,179,846.499306
258.788882,205,850.863462
210.6836,169,854.443501
210.663624,169,858.032489
203.025918,159,861.421517
221.213172,180,865.243265
180.117728,129,867.984914
234.893518,198,872.193466
179.081655,129,874.921086
217.014315,189,878.936944
160.947611,104,881.146699
199.537372,153,884.384843
177.496788,121,886.958895
194.638589,147,890.072522
197.007783,149,893.23594
208.759972,157,896.550463
187.37243,140,899.515902
170.02771,114,901.937404
216.547345,178,905.721566
183.488684,136,908.601664
203.22214,154,911.869699
192.521531,143,914.905062
184.136856,135,917.76115
151.28812,90,919.675014
166.964731,122,922.26323
192.92976,146,925.358916
172.624642,122,927.961792
179.1752,125,930.611232
178.873194,127,933.314512
191.678165,146,936.407094
188.560185,138,939.3317
177.874496,125,941.970053
157.831387,106,944.216966
202.085098,145,947.294224
174.332366,118,949.80291
173.066742,123,952.415605
198.474734,144,955.473935
162.240514,108,957.768909
186.255683,134,960.611375
181.474174,139,963.566712
177.380588,129,966.300587
182.053015,130,969.055668
188.491521,134,971.895072
171.81823,117,974.372773
138.311221,84,976.167195
167.533048,107,978.447702
178.795751,119,980.97576
186.10223,134,983.82475
180.757629,131,986.59954
157.587756,100,988.73213
172.070117,119,991.240312
143.634605,89,993.132597
194.493838,137,996.029298
179.299842,118,998.523868
168.760313,114,1000.940234
149.16245,93,1002.911
143.047656,85,1004.708564
142.891199,84,1006.491354
175.020894,115,1008.943933
129.992467,77,1010.579333
138.987312,82,1012.320944
166.515759,106,1014.572586
134.342906,80,1016.26066
179.324319,126,1018.917979
172.603291,113,1021.307902
145.729962,85,1023.107027
179.097013,115,1025.546158
124.464192,72,1027.074273
152.192276,92,1029.029906
182.667622,123,1031.635705
150.028774,93,1033.605958
141.787966,86,1035.438779
156.166042,91,1037.368603
131.459868,71,1038.875025
125.027618,68,1040.314645
153.135299,88,1042.171464
177.893854,116,1044.626425
146.052962,87,1046.472254
137.061742,76,1048.08733
155.513112,88,1049.963852
138.459398,80,1051.655037
148.8687,84,1054.641743
159.727435,92,1056.58856
143.635809,84,1058.376949
147.042198,90,1060.288896
134.718864,79,1061.964176
136.044334,76,1063.571497
155.934453,87,1065.407759
149.539966,85,1067.208399
162.914288,93,1069.182769
166.33604,94,1071.178349
134.596145,78,1072.827789
140.844434,80,1074.532335
140.359242,80,1076.226883
133.194433,72,1077.756973
161.988233,99,1079.850755
132.154383,70,1081.323112
145.713769,82,1083.058746
143.026783,81,1084.780694
161.098776,93,1086.752828
146.473404,84,1088.525651
139.581882,79,1090.209821
164.539387,90,1092.129364
159.742326,99,1094.225503
171.346393,97,1096.291358
156.792918,90,1098.210107
150.035332,84,1099.986181
151.484082,86,1101.808565
163.331413,93,1103.786119
175.531621,103,1105.971784
157.011124,87,1107.815144
233.861616,174,1111.51663
167.452306,102,1113.692798
154.116816,87,1115.552173
163.692172,95,1117.569435
200.282653,139,1120.515931
142.658783,78,1122.170282
133.316249,74,1123.741386
173.893119,109,1126.059674
202.134463,143,1129.084168
175.304597,110,1131.421398
159.176935,90,1133.342854
201.028062,146,1136.434318
179.173507,116,1138.890804
174.158059,105,1141.127882
186.891063,124,1143.753127
177.654553,114,1146.176146
193.774079,120,1148.715798
174.756492,103,1150.898296
151.407839,81,1152.616772
146.779224,80,1154.302367
180.692398,111,1156.644859
186.898919,117,1159.128221
162.224247,98,1161.204686
195.735635,133,1164.030482
150.956814,86,1165.852378
223.874458,171,1169.476748
257.110256,225,1174.26256
250.208973,209,1178.685915
190.19022,130,1181.438326
170.499158,99,1183.54053
